Date,Adj Close,Close,High,Low,Open,Volume
2020-08-12,36.42705535888672,37.099998474121094,38.900001525878906,37.0,38.900001525878906,26686
2020-08-13,36.3288688659668,37.0,38.400001525878906,37.0,37.0,4342
2020-08-14,36.3288688659668,37.0,37.5,37.0,37.5,12094
2020-08-17,36.3288688659668,37.0,37.29999923706055,37.0,37.0,12120
2020-08-18,36.3288688659668,37.0,37.29999923706055,37.0,37.0,14
2020-08-19,36.3288688659668,37.0,37.29999923706055,36.099998474121094,37.29999923706055,10
2020-08-20,35.93612289428711,36.599998474121094,36.599998474121094,35.0,36.099998474121094,15252
2020-08-21,34.36514663696289,35.0,36.099998474121094,35.0,36.099998474121094,1055
2020-08-24,32.69598388671875,33.29999923706055,35.0,33.0,35.0,11668
2020-08-25,33.87421798706055,34.5,34.5,33.0,33.20000076293945,695
2020-08-26,33.38328552246094,34.0,35.70000076293945,33.900001525878906,34.099998474121094,533
2020-08-27,33.38328552246094,34.0,35.79999923706055,34.0,34.0,21700
2020-08-28,35.150634765625,35.79999923706055,35.900001525878906,35.79999923706055,35.900001525878906,302
2020-08-31,35.150634765625,35.79999923706055,33.20000076293945,33.20000076293945,33.20000076293945,20
2020-09-01,35.150634765625,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,0
2020-09-02,34.954261779785156,35.599998474121094,35.79999923706055,33.70000076293945,33.70000076293945,13614
2020-09-03,35.24882507324219,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,200
2020-09-04,35.24882507324219,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,0
2020-09-07,34.8560791015625,35.5,35.5,35.5,35.5,100
2020-09-08,34.16877365112305,34.79999923706055,35.5,34.79999923706055,35.5,3012
2020-09-09,32.79417037963867,33.400001525878906,34.099998474121094,33.0,34.099998474121094,1820
2020-09-10,33.38328552246094,34.0,34.099998474121094,33.5,33.5,49760
2020-09-11,33.48147201538086,34.099998474121094,34.5,34.0,34.5,3200
2020-09-14,33.38328552246094,34.0,34.0,33.5,34.0,49701
2020-09-15,33.28510284423828,33.900001525878906,34.0,33.900001525878906,33.900001525878906,1597
2020-09-16,33.28510284423828,33.900001525878906,34.0,33.79999923706055,34.0,22168
2020-09-17,33.38328552246094,34.0,34.0,34.0,34.0,22180
2020-09-18,33.38328552246094,34.0,34.0,33.5,34.0,22950
2020-09-21,35.347007751464844,36.0,36.0,33.5,33.599998474121094,72500
2020-09-22,35.445194244384766,36.099998474121094,36.5,35.79999923706055,36.0,23303
2020-09-23,34.954261779785156,35.599998474121094,35.900001525878906,34.70000076293945,35.900001525878906,2125
2020-09-24,34.36514663696289,35.0,35.0,35.0,35.0,6010
2020-09-25,34.36514663696289,35.0,35.29999923706055,35.29999923706055,35.29999923706055,10
2020-09-28,34.46333312988281,35.099998474121094,35.5,35.0,35.0,2655
2020-09-29,34.36514663696289,35.0,36.0,35.0,35.0,4889
2020-09-30,34.75789260864258,35.400001525878906,36.0,35.0,35.0,10301
2020-10-01,34.75789260864258,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,0
2020-10-02,34.36514663696289,35.0,35.900001525878906,34.79999923706055,35.0,3041
2020-10-05,31.419565200805664,32.0,34.900001525878906,29.0,34.900001525878906,46814
2020-10-06,29.750398635864258,30.299999237060547,32.0,29.0,29.0,62276
2020-10-07,30.044960021972656,30.600000381469727,31.5,30.5,30.799999237060547,2530
2020-10-08,30.928634643554688,31.5,32.400001525878906,31.0,31.899999618530273,24501
2020-10-09,32.20505142211914,32.79999923706055,34.900001525878906,31.600000381469727,31.600000381469727,2009
2020-10-12,33.08872985839844,33.70000076293945,34.900001525878906,32.900001525878906,34.20000076293945,1806
2020-10-13,33.87421798706055,34.5,34.900001525878906,32.79999923706055,34.900001525878906,22032
2020-10-14,32.30324172973633,32.900001525878906,34.5,32.79999923706055,34.5,1258
2020-10-15,32.499610900878906,33.099998474121094,34.400001525878906,33.0,33.0,15189
2020-10-16,33.48147201538086,34.099998474121094,34.400001525878906,33.20000076293945,33.20000076293945,43488
2020-10-19,32.892356872558594,33.5,34.400001525878906,33.20000076293945,34.400001525878906,4732
2020-10-20,33.57965850830078,34.20000076293945,34.29999923706055,33.0,33.79999923706055,36533
2020-10-21,32.106868743896484,32.70000076293945,33.5,32.29999923706055,33.5,60663
2020-10-22,33.186912536621094,33.79999923706055,34.900001525878906,32.099998474121094,33.900001525878906,66441
2020-10-23,32.20505142211914,32.79999923706055,35.0,32.79999923706055,35.0,11000
2020-10-26,32.69598388671875,33.29999923706055,33.29999923706055,32.599998474121094,32.599998474121094,7250
2020-10-27,32.69598388671875,33.29999923706055,33.29999923706055,32.599998474121094,32.599998474121094,2100
2020-10-28,32.0086784362793,32.599998474121094,33.0,32.599998474121094,33.0,300
2020-10-29,33.186912536621094,33.79999923706055,34.0,32.599998474121094,33.599998474121094,12606
2020-10-30,33.186912536621094,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0
2020-11-02,31.91049575805664,32.5,33.5,32.5,32.5,43759
2020-11-03,32.0086784362793,32.599998474121094,33.79999923706055,32.5,32.5,1052
2020-11-04,32.401424407958984,33.0,34.0,32.70000076293945,32.70000076293945,13134
2020-11-05,32.401424407958984,33.0,33.29999923706055,33.0,33.29999923706055,3030
2020-11-06,33.38328552246094,34.0,34.0,33.0,33.900001525878906,7574
2020-11-09,32.30324172973633,32.900001525878906,33.900001525878906,32.70000076293945,32.70000076293945,1504
2020-11-10,34.8560791015625,35.5,36.0,33.29999923706055,33.900001525878906,41482
2020-11-11,33.87421798706055,34.5,35.599998474121094,34.29999923706055,35.599998474121094,18207
2020-11-12,32.892356872558594,33.5,34.900001525878906,33.20000076293945,34.900001525878906,3332
2020-11-13,33.28510284423828,33.900001525878906,35.5,33.5,33.5,5103
2020-11-16,33.38328552246094,34.0,35.29999923706055,33.400001525878906,35.29999923706055,3101
2020-11-17,34.36514663696289,35.0,35.29999923706055,34.0,34.0,13440
2020-11-18,33.38328552246094,34.0,34.900001525878906,34.0,34.900001525878906,54212
2020-11-19,32.892356872558594,33.5,34.0,33.5,34.0,7902
2020-11-20,32.99053955078125,33.599998474121094,35.400001525878906,33.5,33.5,6316
2020-11-23,32.99053955078125,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,2101
2020-11-24,33.08872985839844,33.70000076293945,33.70000076293945,33.5,33.599998474121094,5050
2020-11-25,33.08872985839844,33.70000076293945,34.900001525878906,34.900001525878906,34.900001525878906,10
2020-11-26,33.08872985839844,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,250
2020-11-27,34.36514663696289,35.0,35.5,34.900001525878906,34.900001525878906,133986
2020-11-30,34.954261779785156,35.599998474121094,35.79999923706055,35.0,35.099998474121094,44163
2020-12-01,35.445194244384766,36.099998474121094,37.0,35.5,35.5,95315
2020-12-02,35.347007751464844,36.0,36.900001525878906,36.0,36.900001525878906,58568
2020-12-03,35.150634765625,35.79999923706055,36.0,35.20000076293945,36.0,15961
2020-12-04,36.62342834472656,37.29999923706055,37.5,35.79999923706055,35.79999923706055,26819
2020-12-07,40.747249603271484,41.5,45.0,37.70000076293945,37.70000076293945,167716
2020-12-08,39.86357116699219,40.599998474121094,43.70000076293945,40.099998474121094,41.900001525878906,47253
2020-12-09,40.256317138671875,41.0,41.0,39.5,41.0,24121
2020-12-10,39.961761474609375,40.70000076293945,40.79999923706055,39.79999923706055,40.29999923706055,65237
2020-12-11,39.176273345947266,39.900001525878906,40.70000076293945,39.79999923706055,40.70000076293945,10541
2020-12-14,39.27445602416992,40.0,40.400001525878906,39.5,39.70000076293945,16980
2020-12-15,39.27445602416992,40.0,40.0,39.5,40.0,8682
2020-12-16,39.76538848876953,40.5,41.0,41.0,40.400001525878906,205898
2020-12-17,41.23817825317383,42.0,43.0,41.599998474121094,41.599998474121094,30960
2020-12-18,39.27445602416992,40.0,42.0,40.0,40.0,125551
2020-12-21,40.256317138671875,41.0,42.599998474121094,41.0,42.5,13852
2020-12-22,39.56901550292969,40.29999923706055,42.400001525878906,38.099998474121094,41.20000076293945,44476
2020-12-23,39.372642517089844,40.099998474121094,41.0,40.099998474121094,41.0,70740
2020-12-24,41.13999557495117,41.900001525878906,42.29999923706055,41.0,42.29999923706055,6705
2020-12-25,41.13999557495117,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,0
2020-12-28,41.630924224853516,42.400001525878906,42.5,42.0,42.0,156487
2020-12-29,41.630924224853516,42.400001525878906,42.400001525878906,42.400001525878906,42.400001525878906,0
2020-12-30,42.22003936767578,43.0,43.5,42.5,42.5,108477
2020-12-31,42.121856689453125,42.900001525878906,43.900001525878906,42.900001525878906,43.0,115701
2021-01-01,42.121856689453125,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2021-01-04,42.121856689453125,42.900001525878906,43.70000076293945,42.5,42.900001525878906,7573
2021-01-05,42.71097183227539,43.5,43.5,43.099998474121094,43.5,80896
2021-01-06,43.201900482177734,44.0,44.900001525878906,43.5,43.5,4892
2021-01-07,43.791015625,44.599998474121094,45.099998474121094,43.5,43.5,52649
2021-01-08,44.18376159667969,45.0,46.0,45.0,45.0,22164
2021-01-11,44.18376159667969,45.0,47.0,43.0,43.099998474121094,980416
2021-01-12,44.18376159667969,45.0,45.0,44.5,44.5,3220
2021-01-13,42.416412353515625,43.20000076293945,45.400001525878906,43.0,45.0,12310
2021-01-14,42.416412353515625,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0
2021-01-15,42.416412353515625,43.20000076293945,45.0,43.20000076293945,43.20000076293945,15126
2021-01-18,43.791015625,44.599998474121094,45.29999923706055,43.5,43.5,13689
2021-01-19,42.3182258605957,43.099998474121094,45.0,43.0,45.0,17791
2021-01-20,42.3182258605957,43.099998474121094,44.400001525878906,43.0,44.0,10239
2021-01-21,43.00552749633789,43.79999923706055,44.20000076293945,43.20000076293945,44.20000076293945,165
2021-01-22,46.34385681152344,47.20000076293945,51.900001525878906,43.20000076293945,43.900001525878906,34713
2021-01-25,43.692832946777344,44.5,47.5,43.099998474121094,47.5,7719
2021-01-26,43.201900482177734,44.0,45.20000076293945,43.79999923706055,44.5,20936
2021-01-27,42.71097183227539,43.5,44.099998474121094,43.0,43.70000076293945,9333
2021-01-28,42.71097183227539,43.5,43.5,43.5,43.5,0
2021-01-29,41.43455123901367,42.20000076293945,43.5,40.099998474121094,43.0,28821
2021-02-01,40.64906311035156,41.400001525878906,42.29999923706055,41.0,42.29999923706055,1753
2021-02-02,39.27445602416992,40.0,41.0,40.0,40.5,39876
2021-02-03,39.372642517089844,40.099998474121094,41.5,40.0,40.5,24001
2021-02-04,39.372642517089844,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,0
2021-02-05,40.256317138671875,41.0,41.5,40.20000076293945,41.5,2320
2021-02-08,40.256317138671875,41.0,41.0,41.0,41.0,0
2021-02-09,40.256317138671875,41.0,41.0,41.0,41.0,0
2021-02-10,37.40891647338867,38.099998474121094,39.099998474121094,38.099998474121094,39.099998474121094,12975
2021-02-11,37.01617431640625,37.70000076293945,40.0,37.5,38.20000076293945,862
2021-02-12,36.819801330566406,37.5,37.599998474121094,37.5,37.5,101
2021-02-15,39.176273345947266,39.900001525878906,40.5,37.79999923706055,40.0,3250
2021-02-16,37.80166244506836,38.5,39.0,38.5,39.0,3208
2021-02-17,37.31072998046875,38.0,38.5,37.79999923706055,38.5,524
2021-02-18,37.31072998046875,38.0,38.0,38.0,38.0,405
2021-02-19,44.576507568359375,45.400001525878906,45.900001525878906,38.900001525878906,38.900001525878906,9664
2021-02-22,39.470829010009766,40.20000076293945,40.29999923706055,40.099998474121094,40.29999923706055,8699
2021-02-23,39.470829010009766,40.20000076293945,40.099998474121094,40.099998474121094,40.099998474121094,4
2021-02-24,38.19441223144531,38.900001525878906,40.099998474121094,38.900001525878906,40.099998474121094,4366
2021-02-25,38.29259490966797,39.0,39.0,38.099998474121094,38.099998474121094,184
2021-02-26,38.29259490966797,39.0,39.0,39.0,39.0,0
2021-03-01,38.78352737426758,39.5,39.5,39.0,39.0,1587
2021-03-02,38.29259490966797,39.0,39.0,39.0,39.0,30794
2021-03-03,38.19441223144531,38.900001525878906,39.0,38.5,39.0,5006
2021-03-04,37.80166244506836,38.5,38.5,38.5,38.5,100
2021-03-05,37.80166244506836,38.5,39.0,39.0,39.0,97
2021-03-08,36.819801330566406,37.5,38.5,37.0,38.5,2920
2021-03-09,38.29259490966797,39.0,39.0,37.5,39.0,2111
2021-03-10,38.29259490966797,39.0,38.0,37.099998474121094,37.099998474121094,2
2021-03-11,38.29259490966797,39.0,39.0,39.0,39.0,0
2021-03-12,38.29259490966797,39.0,39.0,39.0,39.0,1
2021-03-15,37.31072998046875,38.0,38.0,38.0,38.0,100
2021-03-16,36.3288688659668,37.0,37.5,37.0,37.5,6450
2021-03-17,36.3288688659668,37.0,37.0,37.0,37.0,11
2021-03-18,34.36514663696289,35.0,35.0,35.0,35.0,121
2021-03-19,36.52524185180664,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,311
2021-03-22,36.52524185180664,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,380
2021-03-23,36.3288688659668,37.0,37.20000076293945,37.0,37.0,3020
2021-03-24,36.52524185180664,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,214
2021-03-25,37.80166244506836,38.5,39.5,36.20000076293945,36.20000076293945,15377
2021-03-26,36.3288688659668,37.0,39.900001525878906,37.0,39.900001525878906,40175
2021-03-29,35.64156723022461,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,100
2021-03-30,35.347007751464844,36.0,39.900001525878906,32.20000076293945,36.5,34001
2021-03-31,36.721614837646484,37.400001525878906,37.900001525878906,37.0,37.0,390
2021-04-01,35.93612289428711,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,3000
2021-04-02,35.93612289428711,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,0
2021-04-05,35.83794021606445,36.5,36.5,36.5,36.5,100
2021-04-06,35.83794021606445,36.5,39.79999923706055,36.599998474121094,39.79999923706055,41
2021-04-07,38.096221923828125,38.79999923706055,39.5,38.5,38.5,151
2021-04-08,38.096221923828125,38.79999923706055,38.5,36.599998474121094,36.599998474121094,10
2021-04-09,37.9980354309082,38.70000076293945,39.0,37.29999923706055,37.29999923706055,591
2021-04-12,36.62342834472656,37.29999923706055,39.0,37.29999923706055,39.0,24224
2021-04-13,36.62342834472656,37.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,0
2021-04-14,36.62342834472656,37.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,0
2021-04-15,36.62342834472656,37.29999923706055,38.5,36.5,38.5,10
2021-04-16,37.70347595214844,38.400001525878906,38.400001525878906,36.70000076293945,38.400001525878906,102
2021-04-19,37.70347595214844,38.400001525878906,36.70000076293945,36.70000076293945,36.70000076293945,90
2021-04-20,37.70347595214844,38.400001525878906,36.70000076293945,36.70000076293945,36.70000076293945,1
2021-04-21,37.70347595214844,38.400001525878906,37.900001525878906,37.0,37.0,3
2021-04-22,35.54338073730469,36.20000076293945,37.900001525878906,36.099998474121094,37.900001525878906,6001
2021-04-23,35.347007751464844,36.0,37.5,36.0,37.5,2388
2021-04-26,35.347007751464844,36.0,36.0,36.0,36.0,0
2021-04-27,34.36514663696289,35.0,36.0,34.0,36.0,3447
2021-04-28,34.46333312988281,35.099998474121094,36.0,34.29999923706055,34.29999923706055,1101
2021-04-29,34.75789260864258,35.400001525878906,37.900001525878906,34.29999923706055,35.099998474121094,1051
2021-04-30,34.75789260864258,35.400001525878906,36.5,35.0,35.099998474121094,45
2021-05-03,34.36514663696289,35.0,35.099998474121094,35.0,35.099998474121094,10000
2021-05-04,34.36514663696289,35.0,35.20000076293945,35.0,35.099998474121094,2001
2021-05-05,34.561519622802734,35.20000076293945,35.29999923706055,35.20000076293945,35.29999923706055,1828
2021-05-06,34.561519622802734,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,0
2021-05-07,34.561519622802734,35.20000076293945,35.20000076293945,35.0,35.099998474121094,400
2021-05-10,34.561519622802734,35.20000076293945,35.099998474121094,35.099998474121094,35.099998474121094,9
2021-05-11,34.954261779785156,35.599998474121094,36.900001525878906,35.0,36.900001525878906,14852
2021-05-12,35.347007751464844,36.0,36.0,36.0,36.0,1091
2021-05-13,34.659706115722656,35.29999923706055,35.29999923706055,35.29999923706055,35.29999923706055,1010
2021-05-14,34.659706115722656,35.29999923706055,35.29999923706055,35.29999923706055,35.29999923706055,0
2021-05-17,34.75789260864258,35.400001525878906,36.79999923706055,35.400001525878906,36.79999923706055,101
2021-05-18,35.83794021606445,36.5,37.0,35.599998474121094,36.5,1190
2021-05-19,35.347007751464844,36.0,36.70000076293945,35.79999923706055,36.70000076293945,1576
2021-05-20,35.347007751464844,36.0,37.0,37.0,37.0,50
2021-05-21,35.24882507324219,35.900001525878906,37.0,35.70000076293945,37.0,120
2021-05-24,34.8560791015625,35.5,36.70000076293945,35.5,36.70000076293945,200100
2021-05-25,34.8560791015625,35.5,35.5,35.5,35.5,0
2021-05-26,34.8560791015625,35.5,35.5,35.5,35.5,0
2021-05-27,34.8560791015625,35.5,35.5,35.5,35.5,0
2021-05-28,34.8560791015625,35.5,35.5,35.5,35.5,10
2021-05-31,34.8560791015625,35.5,35.599998474121094,35.5,35.599998474121094,1000
2021-06-01,35.83794021606445,36.5,36.900001525878906,36.0,36.5,131
2021-06-02,36.23068618774414,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,179
2021-06-03,36.819801330566406,37.5,38.29999923706055,36.0,36.0,41140
2021-06-04,35.83794021606445,36.5,38.29999923706055,36.099998474121094,37.5,190482
2021-06-07,35.83794021606445,36.5,38.29999923706055,36.5,36.5,4
2021-06-08,35.445194244384766,36.099998474121094,38.29999923706055,36.099998474121094,38.29999923706055,1262
2021-06-09,35.445194244384766,36.099998474121094,38.29999923706055,37.79999923706055,38.29999923706055,6
2021-06-10,37.31072998046875,38.0,38.79999923706055,38.0,38.0,1398
2021-06-11,37.01617431640625,37.70000076293945,38.400001525878906,37.5,38.0,2501
2021-06-14,36.3288688659668,37.0,38.0,37.0,38.0,2852
2021-06-15,37.31072998046875,38.0,38.400001525878906,38.0,38.0,126
2021-06-16,37.31072998046875,38.0,38.29999923706055,38.29999923706055,38.29999923706055,1
2021-06-17,37.31072998046875,38.0,37.900001525878906,36.79999923706055,36.79999923706055,66
2021-06-18,37.31072998046875,38.0,37.0,37.0,37.0,31
2021-06-21,37.507102966308594,38.20000076293945,38.599998474121094,37.900001525878906,37.900001525878906,243
2021-06-22,38.97990036010742,39.70000076293945,39.79999923706055,38.5,38.5,27730
2021-06-23,37.31072998046875,38.0,39.79999923706055,38.0,39.79999923706055,601
2021-06-24,37.31072998046875,38.0,38.0,38.0,38.0,0
2021-06-25,38.97990036010742,39.70000076293945,40.0,39.599998474121094,39.599998474121094,202
2021-06-28,36.52524185180664,37.20000076293945,39.900001525878906,37.0,39.900001525878906,1902
2021-06-29,36.42705535888672,37.099998474121094,39.5,37.099998474121094,39.0,2220
2021-06-30,36.52524185180664,37.20000076293945,37.5,37.099998474121094,37.5,10988
2021-07-01,36.52524185180664,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0
2021-07-02,36.42705535888672,37.099998474121094,37.20000076293945,37.099998474121094,37.20000076293945,2150
2021-07-05,36.42705535888672,37.099998474121094,38.5,36.599998474121094,38.5,3
2021-07-06,36.3288688659668,37.0,38.5,36.599998474121094,38.5,706
2021-07-07,37.80166244506836,38.5,38.5,38.5,38.5,147
2021-07-08,36.13249588012695,36.79999923706055,36.900001525878906,36.79999923706055,36.900001525878906,5000
2021-07-09,36.13249588012695,36.79999923706055,38.0,36.70000076293945,38.0,11
2021-07-12,37.80166244506836,38.5,38.5,37.0,37.0,674
2021-07-13,38.29259490966797,39.0,39.0,38.900001525878906,39.0,551
2021-07-14,38.29259490966797,39.0,39.0,37.5,37.5,10727
2021-07-15,41.23817825317383,42.0,42.5,39.5,39.5,34918
2021-07-16,39.372642517089844,40.099998474121094,42.29999923706055,40.0,42.0,4926
2021-07-19,39.27445602416992,40.0,40.0,38.5,40.0,20713
2021-07-20,39.27445602416992,40.0,40.0,40.0,40.0,0
2021-07-21,39.27445602416992,40.0,40.0,40.0,40.0,0
2021-07-22,39.27445602416992,40.0,38.5,38.5,38.5,10
2021-07-23,39.27445602416992,40.0,40.0,40.0,40.0,0
2021-07-26,39.27445602416992,40.0,40.0,38.5,40.0,5480
2021-07-27,37.40891647338867,38.099998474121094,38.5,38.0,38.5,10000
2021-07-28,37.507102966308594,38.20000076293945,38.70000076293945,38.0,38.70000076293945,3901
2021-07-29,37.31072998046875,38.0,38.0,38.0,38.0,488
2021-07-30,40.45269012451172,41.20000076293945,42.0,39.0,39.0,52675
2021-08-02,40.45269012451172,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2021-08-03,39.470829010009766,40.20000076293945,41.0,39.20000076293945,41.0,1166
2021-08-04,39.27445602416992,40.0,40.5,39.20000076293945,40.5,574
2021-08-05,37.40891647338867,38.099998474121094,39.900001525878906,38.0,39.900001525878906,29701
2021-08-06,37.31072998046875,38.0,39.0,38.0,38.0,902
2021-08-09,39.176273345947266,39.900001525878906,40.0,39.0,39.0,3946
2021-08-10,39.176273345947266,39.900001525878906,39.0,39.0,39.0,1
2021-08-11,39.176273345947266,39.900001525878906,40.0,37.599998474121094,37.599998474121094,12819
2021-08-12,39.176273345947266,39.900001525878906,37.599998474121094,37.20000076293945,37.599998474121094,57
2021-08-13,36.13249588012695,36.79999923706055,39.70000076293945,36.5,36.5,6943
2021-08-16,36.13249588012695,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0
2021-08-17,36.13249588012695,36.79999923706055,39.70000076293945,39.70000076293945,39.70000076293945,3
2021-08-18,35.445194244384766,36.099998474121094,39.0,39.0,38.900001525878906,2074
2021-08-19,37.31072998046875,38.0,38.0,38.0,36.0,4700
2021-08-20,35.93612289428711,36.599998474121094,38.400001525878906,36.099998474121094,36.099998474121094,11
2021-08-23,35.93612289428711,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,0
2021-08-24,34.46333312988281,35.099998474121094,36.0,35.0,35.099998474121094,42379
2021-08-25,37.31072998046875,38.0,39.5,35.099998474121094,38.0,131016
2021-08-26,38.97990036010742,39.70000076293945,40.0,38.0,38.0,75775
2021-08-27,39.176273345947266,39.900001525878906,40.0,36.599998474121094,39.5,238
2021-08-30,39.176273345947266,39.900001525878906,39.0,39.0,39.0,2
2021-08-31,39.176273345947266,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,0
2021-09-01,37.01617431640625,37.70000076293945,38.0,36.5,38.0,8550
2021-09-02,36.819801330566406,37.5,37.70000076293945,37.0,37.70000076293945,26720
2021-09-03,36.3288688659668,37.0,38.0,37.0,37.70000076293945,6022
2021-09-06,36.3288688659668,37.0,38.0,37.0,37.20000076293945,6022
2021-09-07,36.42705535888672,37.099998474121094,37.099998474121094,37.0,37.099998474121094,2215
2021-09-08,36.23068618774414,36.900001525878906,37.900001525878906,36.599998474121094,36.70000076293945,1694
2021-09-09,36.23068618774414,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,500
2021-09-10,36.819801330566406,37.5,37.599998474121094,37.5,37.5,3802
2021-09-13,36.819801330566406,37.5,37.5,37.5,37.5,0
2021-09-14,36.3288688659668,37.0,39.900001525878906,37.0,37.0,4393
2021-09-15,39.27445602416992,40.0,42.0,38.70000076293945,38.70000076293945,13735
2021-09-16,39.27445602416992,40.0,40.0,40.0,40.0,0
2021-09-17,38.39078140258789,39.099998474121094,39.099998474121094,38.5,38.5,5333
2021-09-20,38.39078140258789,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,0
2021-09-21,43.10371780395508,43.900001525878906,44.0,38.5,38.5,89525
2021-09-22,39.66720199584961,40.400001525878906,44.5,40.0,44.0,113030
2021-09-23,39.372642517089844,40.099998474121094,43.5,40.0,40.5,24612
2021-09-24,41.33636474609375,42.099998474121094,42.29999923706055,42.0,42.29999923706055,330
2021-09-27,40.256317138671875,41.0,42.099998474121094,40.099998474121094,40.099998474121094,5610
2021-09-28,40.15813446044922,40.900001525878906,41.0,40.20000076293945,41.0,13375
2021-09-29,40.3545036315918,41.099998474121094,42.400001525878906,40.5,40.5,8580
2021-09-30,42.80915451049805,43.599998474121094,44.5,41.5,43.0,43892
2021-10-01,41.43455123901367,42.20000076293945,45.0,42.0,44.0,69842
2021-10-04,41.23817825317383,42.0,44.0,42.0,44.0,101938
2021-10-05,44.576507568359375,45.400001525878906,45.900001525878906,42.5,42.5,211234
2021-10-06,44.576507568359375,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,0
2021-10-07,44.18376159667969,45.0,49.79999923706055,44.29999923706055,48.0,60985
2021-10-08,46.147483825683594,47.0,47.79999923706055,46.099998474121094,47.79999923706055,104068
2021-10-11,45.65655517578125,46.5,48.400001525878906,45.0,48.400001525878906,95356
2021-10-12,45.361995697021484,46.20000076293945,46.5,45.0,45.5,10562
2021-10-13,45.361995697021484,46.20000076293945,46.20000076293945,46.20000076293945,46.20000076293945,0
2021-10-14,44.38013458251953,45.20000076293945,45.400001525878906,44.79999923706055,45.29999923706055,450
2021-10-15,42.416412353515625,43.20000076293945,45.5,43.099998474121094,45.5,1300
2021-10-18,43.201900482177734,44.0,45.0,44.0,45.0,255
2021-10-19,43.201900482177734,44.0,44.0,44.0,44.0,0
2021-10-20,43.201900482177734,44.0,44.0,44.0,44.0,0
2021-10-21,42.416412353515625,43.20000076293945,44.5,43.099998474121094,44.5,2573
2021-10-22,42.22003936767578,43.0,43.20000076293945,43.0,43.0,1548300
2021-10-25,44.08557891845703,44.900001525878906,45.0,44.0,44.0,58356
2021-10-26,44.38013458251953,45.20000076293945,45.5,44.0,44.0,36077
2021-10-27,44.47832107543945,45.29999923706055,45.900001525878906,45.0,45.900001525878906,117477
2021-10-28,45.26380920410156,46.099998474121094,46.099998474121094,45.70000076293945,45.70000076293945,202993
2021-10-29,47.03116226196289,47.900001525878906,48.0,46.0,46.0,211026
2021-11-01,44.18376159667969,45.0,48.5,45.0,48.5,25823
2021-11-02,44.28194808959961,45.099998474121094,45.20000076293945,45.0,45.20000076293945,1329
2021-11-03,44.6746940612793,45.5,48.0,45.5,45.5,76319
2021-11-04,44.6746940612793,45.5,45.5,45.5,45.5,0
2021-11-05,45.16562271118164,46.0,46.0,45.5,45.5,11325
2021-11-08,45.16562271118164,46.0,46.0,45.5,45.5,31050
2021-11-09,44.38013458251953,45.20000076293945,45.5,45.0,45.5,1534
2021-11-10,45.16562271118164,46.0,46.0,45.5,45.5,15450
2021-11-11,45.16562271118164,46.0,46.0,46.0,46.0,0
2021-11-12,45.067440032958984,45.900001525878906,46.0,43.20000076293945,45.900001525878906,11725
2021-11-15,42.71097183227539,43.5,45.900001525878906,43.5,43.5,6002
2021-11-16,42.22003936767578,43.0,43.400001525878906,42.79999923706055,43.400001525878906,19552
2021-11-17,42.416412353515625,43.20000076293945,43.29999923706055,43.099998474121094,43.099998474121094,120
2021-11-18,42.416412353515625,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0
2021-11-19,42.61278533935547,43.400001525878906,44.900001525878906,43.20000076293945,44.900001525878906,14587
2021-11-22,42.22003936767578,43.0,43.5,42.5,43.0,19348
2021-11-23,41.23817825317383,42.0,42.0,39.0,41.0,92345
2021-11-24,41.630924224853516,42.400001525878906,42.5,42.0,42.0,22224
2021-11-25,43.201900482177734,44.0,44.5,42.5,42.5,43337
