Date,Adj Close,Close,High,Low,Open,Volume
2021-11-24,54.59019088745117,79.4000015258789,82.0,77.0999984741211,82.0,22725
2021-11-25,54.59019088745117,79.4000015258789,80.0,77.30000305175781,80.0,14052
2021-11-26,56.309024810791016,81.9000015258789,82.9000015258789,79.0999984741211,81.80000305175781,56659
2021-11-29,56.92780303955078,82.80000305175781,83.0,80.0,83.0,28127
2021-11-30,55.002708435058594,80.0,82.9000015258789,79.5,82.9000015258789,39962
2021-12-01,56.309024810791016,81.9000015258789,82.0,80.19999694824219,80.19999694824219,50512
2021-12-02,55.758995056152344,81.0999984741211,83.0,78.5,78.5999984741211,72049
2021-12-03,55.07145690917969,80.0999984741211,81.0999984741211,80.0,81.0999984741211,2345
2021-12-06,54.31517791748047,79.0,80.0,79.0,80.0,6840
2021-12-07,59.54043960571289,86.5999984741211,91.69999694824219,79.0999984741211,82.0,452803
2021-12-08,60.6404914855957,88.19999694824219,96.9000015258789,88.0,96.9000015258789,185069
2021-12-09,63.59688186645508,92.5,93.0,88.0,88.0,398833
2021-12-10,62.90935516357422,91.5,92.80000305175781,89.0,89.0,4365
2021-12-13,61.603031158447266,89.5999984741211,91.0,88.0999984741211,91.0,11054
2021-12-14,61.878047943115234,90.0,90.0,88.0,90.0,486
2021-12-15,60.70924758911133,88.30000305175781,90.0,87.0,88.0,34025
2021-12-16,62.22181701660156,90.5,92.5,88.0999984741211,90.0,120891
2021-12-17,65.52198028564453,95.30000305175781,100.0,89.0,89.5,253384
2021-12-20,63.32186508178711,92.0999984741211,98.0,92.0,98.0,16855
2021-12-21,61.46554183959961,89.4000015258789,92.0,89.0,90.5999984741211,25913
2021-12-22,63.25312423706055,92.0,94.0,88.30000305175781,92.0,5132
2021-12-23,62.97809600830078,91.5999984741211,95.0,90.0,92.80000305175781,5300
2021-12-24,62.084312438964844,90.30000305175781,92.5999984741211,89.0,91.0,22345
2021-12-27,71.33164978027344,103.75,112.0,95.0,95.0,249981
2021-12-28,68.75338745117188,100.0,105.0,96.5,105.0,57250
2021-12-29,67.65332794189453,98.4000015258789,105.0,97.0999984741211,105.0,24157
2021-12-30,72.53482818603516,105.5,108.0,97.0,100.0,211825
2021-12-31,72.01918029785156,104.75,109.0,102.0,109.0,71491
2022-01-03,72.19105529785156,105.0,108.0,103.0,108.0,45947
2022-01-04,94.19213104248047,137.0,145.0,111.75,112.0,560307
2022-01-05,93.67648315429688,136.25,154.0,130.0,150.0,215095
2022-01-06,94.5359115600586,137.5,149.5,133.5,149.5,96283
2022-01-07,112.06803131103516,163.0,171.0,132.0,139.5,558239
2022-01-10,106.73963928222656,155.25,170.0,150.0,170.0,224157
2022-01-11,107.94283294677734,157.0,160.0,146.0,152.0,55281
2022-01-12,103.30196380615234,150.25,162.0,150.0,160.0,33281
2022-01-13,102.61442565917969,149.25,155.0,146.5,155.0,8738
2022-01-14,102.61442565917969,149.25,149.25,149.25,149.25,0
2022-01-17,102.61442565917969,149.25,149.25,149.25,149.25,0
2022-01-18,97.62981414794922,142.0,152.0,140.0,152.0,22261
2022-01-19,95.05156707763672,138.25,149.5,128.25,140.0,49452
2022-01-20,96.08285522460938,139.75,140.0,135.0,140.0,13443
2022-01-21,92.81707763671875,135.0,140.0,134.25,140.0,4336
2022-01-24,107.77094268798828,156.75,160.0,138.0,139.75,356126
2022-01-25,102.44254302978516,149.0,158.0,148.0,158.0,73692
2022-01-26,105.36457061767578,153.25,157.75,145.0,157.75,44688
2022-01-27,97.45792388916016,141.75,158.0,140.0,148.0,43652
2022-01-28,98.83300018310547,143.75,150.0,138.0,150.0,23686
2022-01-31,99.86429595947266,145.25,153.0,140.0,144.0,56501
2022-02-01,95.39531707763672,138.75,146.0,138.5,146.0,24972
2022-02-02,89.72317504882812,130.5,144.5,130.0,139.0,100206
2022-02-03,89.89505767822266,130.75,135.0,129.0,130.0,40282
2022-02-04,89.89505767822266,130.75,130.75,130.75,130.75,0
2022-02-07,94.5359115600586,137.5,138.75,125.75,130.75,37595
2022-02-08,94.02024841308594,136.75,138.0,124.0,134.0,22515
2022-02-09,89.37940979003906,130.0,137.0,127.0,137.0,24653
2022-02-10,89.37940979003906,130.0,130.0,124.25,124.25,6466
2022-02-11,88.17622375488281,128.25,137.0,120.0,125.5,14396
2022-02-14,88.69186401367188,129.0,134.25,127.0,134.25,4364
2022-02-15,93.8483657836914,136.5,152.0,133.5,141.0,75445
2022-02-16,93.8483657836914,136.5,136.5,136.5,136.5,0
2022-02-17,95.91097259521484,139.5,149.5,135.0,138.75,34702
2022-02-18,90.23881530761719,131.25,142.0,129.5,141.75,12628
2022-02-21,84.222900390625,122.5,137.0,121.0,129.0,16579
2022-02-22,84.222900390625,122.5,127.5,112.0,121.0,16399
2022-02-23,78.72262573242188,114.5,119.75,110.0,118.5,7175
2022-02-24,74.08177185058594,107.75,121.0,105.0,121.0,17300
2022-02-25,79.41016387939453,115.5,120.0,105.75,114.5,22558
2022-02-28,75.80060577392578,110.25,119.75,108.0,115.5,77008
2022-03-01,75.80060577392578,110.25,110.25,110.25,110.25,0
2022-03-02,77.34756469726562,112.5,115.0,109.5,115.0,26984
2022-03-03,72.3629379272461,105.25,116.5,105.25,115.75,12069
2022-03-04,72.19105529785156,105.0,112.0,104.25,105.0,19786
2022-03-07,67.58457946777344,98.30000305175781,109.5,98.30000305175781,109.5,50706
2022-03-08,57.06531524658203,83.0,100.0,80.0,100.0,42427
2022-03-09,58.027862548828125,84.4000015258789,89.0,80.0,84.0,18294
2022-03-10,63.046852111816406,91.69999694824219,95.5,88.0,88.9000015258789,44444
2022-03-11,56.446529388427734,82.0999984741211,91.69999694824219,80.0,91.69999694824219,196315
2022-03-14,55.07145690917969,80.0999984741211,84.0,80.0,84.0,13349
2022-03-15,54.45268630981445,79.19999694824219,80.0,78.0,80.0,12901
2022-03-16,52.321327209472656,76.0999984741211,82.9000015258789,72.0999984741211,82.9000015258789,24654
2022-03-17,52.321327209472656,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,0
2022-03-18,53.00885772705078,77.0999984741211,79.0,76.19999694824219,79.0,3931
2022-03-21,54.658939361572266,79.5,81.0,75.0,77.0999984741211,13696
2022-03-22,62.42807388305664,90.80000305175781,92.80000305175781,83.19999694824219,83.19999694824219,123097
2022-03-23,62.01555252075195,90.19999694824219,92.80000305175781,89.69999694824219,91.80000305175781,107281
2022-03-24,62.22181701660156,90.5,94.0,89.5999984741211,90.19999694824219,29979
2022-03-25,62.15306091308594,90.4000015258789,93.5,90.0999984741211,93.5,28316
2022-03-28,60.70924758911133,88.30000305175781,95.0,87.0999984741211,95.0,70046
2022-03-29,60.77798843383789,88.4000015258789,90.0,86.5,87.5999984741211,35516
2022-03-30,59.145381927490234,79.69999694824219,84.0,69.0,84.0,41592
2022-03-31,52.24384307861328,70.4000015258789,72.5,70.0,72.4000015258789,6749
2022-04-01,49.572288513183594,66.80000305175781,70.0999984741211,65.0,70.0999984741211,470
2022-04-04,42.22549819946289,56.900001525878906,61.400001525878906,51.099998474121094,61.400001525878906,25067
2022-04-05,45.19390106201172,60.900001525878906,62.5,60.0,60.0,5131
2022-04-06,43.338645935058594,58.400001525878906,61.79999923706055,58.0,60.5,24353
2022-04-07,43.4128532409668,58.5,59.900001525878906,57.0,58.400001525878906,2102
2022-04-08,44.229164123535156,59.599998474121094,61.0,58.099998474121094,61.0,4907
2022-04-11,44.229164123535156,59.599998474121094,61.0,58.099998474121094,61.0,4907
2022-04-12,44.229164123535156,59.599998474121094,61.0,58.099998474121094,61.0,4907
2022-04-13,44.229164123535156,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,0
2022-04-14,44.229164123535156,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,0
2022-04-15,44.229164123535156,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,0
2022-04-18,44.229164123535156,59.599998474121094,61.0,58.099998474121094,61.0,4907
2022-04-19,44.229164123535156,59.599998474121094,61.0,58.099998474121094,61.0,4907
2022-04-20,44.229164123535156,59.599998474121094,61.0,58.099998474121094,61.0,4907
2022-04-21,44.229164123535156,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,0
2022-04-22,44.229164123535156,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,0
2022-04-25,40.81550598144531,55.0,55.0,55.0,55.0,2157
2022-04-26,35.3239631652832,47.599998474121094,50.0,45.099998474121094,50.0,1937
2022-04-27,37.550262451171875,50.599998474121094,55.0,42.0,42.0,7867
2022-04-28,37.17921829223633,50.099998474121094,52.0,45.0,52.0,46501
2022-04-29,37.69868087768555,50.79999923706055,51.20000076293945,48.0,50.0,15832
2022-05-02,37.69868087768555,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0
2022-05-03,37.69868087768555,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0
2022-05-04,35.02712631225586,47.20000076293945,48.20000076293945,47.0,48.20000076293945,7865
2022-05-05,34.58186721801758,46.599998474121094,47.29999923706055,46.0,47.29999923706055,3130
2022-05-06,33.09766387939453,44.599998474121094,46.099998474121094,44.0,46.099998474121094,6934
2022-05-09,33.09766387939453,44.599998474121094,47.0,43.5,43.5,13845
2022-05-10,33.09766387939453,44.599998474121094,47.0,43.5,43.5,13845
2022-05-11,33.09766387939453,44.599998474121094,47.0,43.5,43.5,13845
2022-05-12,34.58186721801758,46.599998474121094,49.0,43.5,45.0,21368
2022-05-13,37.105003356933594,50.0,53.0,48.20000076293945,49.0,42653
2022-05-16,37.105003356933594,50.0,50.0,50.0,50.0,0
2022-05-17,41.26076126098633,55.599998474121094,56.5,51.0,51.0,3850
2022-05-18,40.741294860839844,54.900001525878906,57.900001525878906,54.5,56.5,16693
2022-05-19,39.850772857666016,53.70000076293945,54.5,51.0,53.599998474121094,690
2022-05-20,38.58920669555664,52.0,54.0,52.0,54.0,3108
2022-05-23,39.702354431152344,53.5,55.0,52.0,55.0,2441
2022-05-24,37.253421783447266,50.20000076293945,54.0,50.0,54.0,32127
2022-05-25,36.88237380981445,49.70000076293945,52.0,48.0,52.0,7831
2022-05-26,37.105003356933594,50.0,52.400001525878906,50.0,50.0,13120
2022-05-27,37.105003356933594,50.0,51.0,49.599998474121094,50.0,6874
2022-05-30,37.253421783447266,50.20000076293945,51.0,49.0,51.0,2902
2022-05-31,37.105003356933594,50.0,50.0,48.0,49.0,9659
2022-06-01,38.96025466918945,52.5,59.0,50.0,53.5,79635
2022-06-02,38.886043548583984,52.400001525878906,55.0,52.099998474121094,55.0,5821
2022-06-03,40.073402404785156,54.0,54.5,52.0,53.0,19386
2022-06-06,38.66341018676758,52.099998474121094,54.0,52.0,54.0,22737
2022-06-07,38.143943786621094,51.400001525878906,52.099998474121094,50.099998474121094,52.099998474121094,3593
2022-06-08,39.18288803100586,52.79999923706055,53.79999923706055,50.5,51.400001525878906,1544
2022-06-09,38.66341018676758,52.099998474121094,54.5,52.0,52.0,8404
2022-06-10,39.33130645751953,53.0,53.79999923706055,52.0,52.29999923706055,4092
2022-06-13,38.58920669555664,52.0,52.099998474121094,51.0,52.099998474121094,83142
2022-06-14,38.58920669555664,52.0,52.0,52.0,52.0,0
2022-06-15,38.4407844543457,51.79999923706055,52.0,51.099998474121094,52.0,1481
2022-06-16,38.2923583984375,51.599998474121094,53.79999923706055,50.5,52.0,823
2022-06-17,37.4018440246582,50.400001525878906,50.5,50.29999923706055,50.5,2734
2022-06-20,36.288692474365234,48.900001525878906,50.400001525878906,46.099998474121094,50.0,8192
2022-06-21,37.77289581298828,50.900001525878906,51.0,49.0,49.0,964
2022-06-22,37.476051330566406,50.5,51.0,50.0,51.0,2499
2022-06-23,38.58920669555664,52.0,52.0,50.20000076293945,50.20000076293945,1508
2022-06-24,39.92498779296875,53.79999923706055,54.599998474121094,51.0,51.0,1593
2022-06-27,39.92498779296875,53.79999923706055,53.599998474121094,51.20000076293945,53.599998474121094,28
2022-06-28,37.847103118896484,51.0,52.099998474121094,50.5,50.5,7359
2022-06-29,37.327632904052734,50.29999923706055,52.0,50.20000076293945,50.20000076293945,325
2022-06-30,37.327632904052734,50.29999923706055,52.0,50.099998474121094,50.20000076293945,6425
2022-07-01,37.327632904052734,50.29999923706055,52.900001525878906,50.900001525878906,52.900001525878906,50
2022-07-04,38.51499557495117,51.900001525878906,52.5,50.0,51.0,4095
2022-07-05,37.105003356933594,50.0,51.0,49.099998474121094,51.0,1374
2022-07-06,35.76922607421875,48.20000076293945,50.099998474121094,48.0,50.099998474121094,2436
2022-07-07,35.91764450073242,48.400001525878906,48.5,47.5,48.0,2721
2022-07-08,35.695011138916016,48.099998474121094,48.20000076293945,48.0,48.20000076293945,2000
2022-07-11,38.21815490722656,51.5,51.900001525878906,49.70000076293945,49.70000076293945,1869
2022-07-12,37.550262451171875,50.599998474121094,52.0,50.0,52.0,540
2022-07-13,37.550262451171875,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,0
2022-07-14,35.99185562133789,48.5,51.29999923706055,48.0,48.0,8353
2022-07-15,35.91764450073242,48.400001525878906,51.29999923706055,48.099998474121094,48.099998474121094,10736
2022-07-18,37.253421783447266,50.20000076293945,51.5,49.5,49.5,1538
2022-07-19,37.92131423950195,51.099998474121094,53.0,50.0,52.5,3533
2022-07-20,38.81183624267578,52.29999923706055,53.5,51.599998474121094,52.5,3479
2022-07-21,38.51499557495117,51.900001525878906,53.0,51.099998474121094,52.0,8127
2022-07-22,37.995521545410156,51.20000076293945,52.29999923706055,51.20000076293945,51.20000076293945,1681
2022-07-25,38.81183624267578,52.29999923706055,52.5,50.20000076293945,51.099998474121094,4256
2022-07-26,37.105003356933594,50.0,52.5,50.0,52.5,2472
2022-07-27,37.105003356933594,50.0,50.099998474121094,49.0,50.099998474121094,6090
2022-07-28,37.847103118896484,51.0,52.0,50.0,52.0,3155
2022-07-29,37.847103118896484,51.0,51.0,51.0,51.0,0
2022-08-01,37.327632904052734,50.29999923706055,52.0,50.0,52.0,7477
2022-08-02,37.253421783447266,50.20000076293945,51.5,50.0,50.29999923706055,3334
2022-08-03,37.17921829223633,50.099998474121094,51.5,49.79999923706055,51.5,4093
2022-08-04,39.40550994873047,53.099998474121094,54.5,50.29999923706055,51.5,9171
2022-08-05,41.5576057434082,56.0,57.0,54.0,54.400001525878906,28722
2022-08-08,44.748634338378906,60.29999923706055,66.0,57.79999923706055,57.79999923706055,52946
2022-08-09,46.158626556396484,62.20000076293945,65.0,60.5,63.0,32949
2022-08-10,46.30704879760742,62.400001525878906,64.0,60.599998474121094,64.0,6918
2022-08-11,46.30704879760742,62.400001525878906,62.400001525878906,62.400001525878906,62.400001525878906,0
2022-08-12,47.197566986083984,63.599998474121094,64.0,61.900001525878906,64.0,49436
2022-08-15,58.99695587158203,79.5,79.5,70.0999984741211,73.0,343655
2022-08-16,59.293800354003906,79.9000015258789,84.0,77.0,81.0,102135
2022-08-17,56.54801940917969,76.19999694824219,79.9000015258789,75.0,79.9000015258789,41151
2022-08-18,58.99695587158203,79.5,81.0,75.30000305175781,75.30000305175781,29933
2022-08-19,57.735389709472656,77.80000305175781,79.0,76.0,79.0,9889
2022-08-22,57.80959701538086,77.9000015258789,79.0,77.5999984741211,79.0,7889
2022-08-23,56.770660400390625,76.5,80.0,76.0,80.0,12046
2022-08-24,56.10276794433594,75.5999984741211,79.0,74.0,76.5,24390
2022-08-25,55.06381607055664,74.19999694824219,76.19999694824219,74.0,75.0,13423
2022-08-26,58.9227409362793,79.4000015258789,85.0,77.0,77.0,98361
2022-08-29,58.032222747802734,78.19999694824219,84.0,77.0,84.0,21900
2022-08-30,58.10643005371094,78.30000305175781,79.9000015258789,76.0,78.30000305175781,13851
2022-08-31,59.51641845703125,80.19999694824219,82.0,78.30000305175781,79.80000305175781,36420
2022-09-01,62.93008804321289,84.80000305175781,85.80000305175781,80.19999694824219,80.19999694824219,26327
2022-09-02,62.336402893066406,84.0,86.5,83.9000015258789,86.0,16297
2022-09-05,60.85219955444336,82.0,85.0,80.0,80.0,43366
2022-09-06,60.555362701416016,81.5999984741211,84.0,81.5,83.9000015258789,19835
2022-09-07,62.0395622253418,83.5999984741211,84.9000015258789,81.5,84.9000015258789,29232
2022-09-08,62.336402893066406,84.0,84.9000015258789,83.0,83.0,20432
2022-09-09,63.07850646972656,85.0,85.9000015258789,83.0999984741211,84.0999984741211,27139
2022-09-12,64.11744689941406,86.4000015258789,87.0,83.0999984741211,85.9000015258789,36687
2022-09-13,66.1211166381836,89.0999984741211,90.0,86.0,87.80000305175781,70838
2022-09-14,66.86322021484375,90.0999984741211,92.0,89.5,90.0,48524
2022-09-15,66.49217224121094,89.5999984741211,91.0,84.0,90.80000305175781,38428
2022-09-16,66.64059448242188,89.80000305175781,90.4000015258789,88.0999984741211,90.0,119672
2022-09-19,65.89849090576172,88.80000305175781,90.5,87.0,90.5,70032
2022-09-20,65.3048095703125,88.0,89.0,85.0999984741211,89.0,119837
2022-09-21,61.95793914794922,75.9000015258789,80.0,74.9000015258789,76.0,145292
2022-09-22,62.1212043762207,76.0999984741211,78.0999984741211,74.0,75.5,61150
2022-09-23,61.22325897216797,75.0,76.9000015258789,74.69999694824219,75.80000305175781,26421
2022-09-26,59.7538948059082,73.19999694824219,75.0,73.0,75.0,9672
2022-09-27,59.99879455566406,73.5,74.80000305175781,73.19999694824219,74.80000305175781,7118
2022-09-28,58.774330139160156,72.0,73.5999984741211,70.19999694824219,73.5999984741211,14404
2022-09-29,60.24368667602539,73.80000305175781,74.4000015258789,72.0,74.4000015258789,8675
2022-09-30,59.509010314941406,72.9000015258789,74.0,72.69999694824219,72.80000305175781,5414
2022-10-03,57.468231201171875,70.4000015258789,72.9000015258789,70.0,72.80000305175781,24693
2022-10-04,55.67234802246094,68.19999694824219,70.0,67.5,70.0,8899
2022-10-05,56.162139892578125,68.80000305175781,73.4000015258789,68.5,68.5,38099
2022-10-06,53.63157272338867,65.69999694824219,70.0,65.0,70.0,5825
2022-10-07,52.89689636230469,64.80000305175781,70.0,63.099998474121094,70.0,17498
2022-10-10,52.89689636230469,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,0
2022-10-11,49.79491424560547,61.0,68.0,60.20000076293945,68.0,31224
2022-10-12,52.652000427246094,64.5,65.5,60.20000076293945,62.5,19510
2022-10-13,54.611148834228516,66.9000015258789,67.0,64.5,64.5,8655
2022-10-14,53.386680603027344,65.4000015258789,69.9000015258789,64.0,69.9000015258789,7407
2022-10-17,53.386680603027344,65.4000015258789,69.80000305175781,69.80000305175781,69.80000305175781,1
2022-10-18,54.12136459350586,66.30000305175781,69.5,64.5999984741211,66.5,1187
2022-10-19,57.87638854980469,70.9000015258789,72.0,68.80000305175781,68.80000305175781,42803
2022-10-20,53.305057525634766,65.30000305175781,71.80000305175781,65.0999984741211,71.80000305175781,4220
2022-10-21,53.54994201660156,65.5999984741211,66.0,65.30000305175781,65.30000305175781,192
2022-10-24,53.54994201660156,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,0
2022-10-25,54.28462219238281,66.5,68.9000015258789,65.0,68.80000305175781,14404
2022-10-26,53.876468658447266,66.0,68.0,65.0,68.0,3086
2022-10-27,55.50908660888672,68.0,68.4000015258789,67.0999984741211,68.0,3579
2022-10-28,55.59071350097656,68.0999984741211,69.9000015258789,68.0,68.4000015258789,1115
2022-10-31,54.03972625732422,66.19999694824219,69.9000015258789,66.19999694824219,69.9000015258789,201
2022-11-01,53.46831130981445,65.5,69.80000305175781,65.0,69.80000305175781,8232
2022-11-02,54.36625289916992,66.5999984741211,69.9000015258789,65.4000015258789,69.9000015258789,2094
2022-11-03,53.060157775878906,65.0,69.19999694824219,65.0,65.19999694824219,13611
2022-11-04,53.22341537475586,65.19999694824219,68.5,65.19999694824219,68.5,452
2022-11-07,53.22341537475586,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,0
2022-11-08,53.060157775878906,65.0,68.5,65.0,68.5,16403
2022-11-09,51.5091667175293,63.099998474121094,65.0,63.0,65.0,28667
2022-11-10,51.18264389038086,62.70000076293945,63.099998474121094,62.70000076293945,63.099998474121094,1779
2022-11-11,51.59080123901367,63.20000076293945,67.0,62.099998474121094,62.099998474121094,149
2022-11-14,52.325477600097656,64.0999984741211,65.80000305175781,64.0999984741211,65.80000305175781,490
2022-11-15,52.325477600097656,64.0999984741211,66.80000305175781,64.0,66.80000305175781,628
2022-11-16,48.162296295166016,59.0,64.0,58.0,64.0,8829
2022-11-17,48.243927001953125,59.099998474121094,60.0,58.900001525878906,60.0,543
2022-11-18,43.835853576660156,53.70000076293945,59.0,52.599998474121094,59.0,11235
2022-11-21,43.91748809814453,53.79999923706055,56.5,50.0,56.5,110766
2022-11-22,46.36641311645508,56.79999923706055,58.0,53.0,53.0,12224
2022-11-23,46.5296745300293,57.0,57.0,57.0,57.0,8073
2022-11-24,45.63173294067383,55.900001525878906,57.0,54.599998474121094,57.0,5713
2022-11-25,45.7133674621582,56.0,56.79999923706055,55.5,56.0,88737
2022-11-28,48.48881912231445,59.400001525878906,61.0,56.099998474121094,59.0,9554
2022-11-29,46.61130905151367,57.099998474121094,60.0,57.0,59.0,4162
2022-11-30,48.978607177734375,60.0,62.0,59.0,59.0,21062
2022-12-01,49.06023406982422,60.099998474121094,62.0,60.0,60.0,13295
2022-12-02,49.79491424560547,61.0,62.0,59.900001525878906,62.0,11012
2022-12-05,49.2234992980957,60.29999923706055,62.0,60.0,61.79999923706055,22688
2022-12-06,48.81534194946289,59.79999923706055,61.900001525878906,59.0,61.0,7609
2022-12-07,48.81534194946289,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,0
2022-12-08,48.08066940307617,58.900001525878906,62.0,58.0,62.0,23317
2022-12-09,47.345985412597656,58.0,60.900001525878906,57.599998474121094,60.900001525878906,8867
2022-12-12,48.65208053588867,59.599998474121094,59.900001525878906,57.0,59.900001525878906,6114
2022-12-13,47.83576965332031,58.599998474121094,59.79999923706055,57.099998474121094,59.70000076293945,951
2022-12-14,47.101097106933594,57.70000076293945,59.900001525878906,57.70000076293945,59.900001525878906,1015
2022-12-15,46.69293975830078,57.20000076293945,59.70000076293945,57.20000076293945,59.70000076293945,1253
2022-12-16,46.36641311645508,56.79999923706055,58.0,56.79999923706055,57.099998474121094,6289
2022-12-19,47.26435852050781,57.900001525878906,58.0,57.0,57.0,1225
2022-12-20,45.87662887573242,56.20000076293945,57.400001525878906,56.0,57.099998474121094,3102
2022-12-21,45.7133674621582,56.0,57.29999923706055,55.900001525878906,56.5,56485
2022-12-22,46.44804763793945,56.900001525878906,57.0,56.0,57.0,309
2022-12-23,46.12152099609375,56.5,56.5,56.5,56.5,1127
2022-12-26,46.12152099609375,56.5,56.5,56.5,56.5,0
2022-12-27,46.5296745300293,57.0,57.0,56.5,56.5,5407
2022-12-28,46.5296745300293,57.0,57.0,56.20000076293945,56.20000076293945,93
2022-12-29,46.5296745300293,57.0,58.599998474121094,56.400001525878906,57.0,2092
2022-12-30,46.5296745300293,57.0,58.29999923706055,57.0,58.29999923706055,1079
2023-01-02,46.69293975830078,57.20000076293945,58.400001525878906,57.0,58.400001525878906,3428
2023-01-03,47.18272018432617,57.79999923706055,58.5,57.0,58.20000076293945,12363
2023-01-04,48.08066940307617,58.900001525878906,60.0,57.599998474121094,58.5,6874
2023-01-05,48.81534194946289,59.79999923706055,59.900001525878906,58.20000076293945,59.900001525878906,1163
2023-01-06,48.81534194946289,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,0
2023-01-09,47.590877532958984,58.29999923706055,59.70000076293945,58.29999923706055,59.70000076293945,538
2023-01-10,48.162296295166016,59.0,59.0,58.400001525878906,58.400001525878906,4617
2023-01-11,47.101097106933594,57.70000076293945,59.70000076293945,57.099998474121094,59.70000076293945,2501
2023-01-12,48.57044982910156,59.5,59.5,59.5,59.5,101
2023-01-13,48.57044982910156,59.5,59.5,59.5,59.5,0
2023-01-16,48.57044982910156,59.5,59.5,59.5,59.5,0
2023-01-17,46.5296745300293,57.0,59.5,57.0,57.099998474121094,9698
2023-01-18,46.69293975830078,57.20000076293945,57.29999923706055,57.0,57.20000076293945,550
2023-01-19,47.18272018432617,57.79999923706055,59.400001525878906,57.0,57.0,1408
2023-01-20,48.978607177734375,60.0,61.0,59.0,59.900001525878906,643
2023-01-23,47.99903106689453,58.79999923706055,62.0,58.5,61.0,32389
2023-01-24,48.162296295166016,59.0,60.0,58.599998474121094,59.0,11577
2023-01-25,47.590877532958984,58.29999923706055,59.0,57.599998474121094,58.70000076293945,3841
2023-01-26,47.7541389465332,58.5,58.5,58.0,58.0,6330
2023-01-27,47.67251205444336,58.400001525878906,58.900001525878906,57.79999923706055,57.79999923706055,518
2023-01-30,47.18272018432617,57.79999923706055,59.0,57.70000076293945,59.0,859
2023-01-31,47.345985412597656,58.0,59.400001525878906,57.70000076293945,58.0,630
2023-02-01,47.345985412597656,58.0,59.400001525878906,57.599998474121094,59.400001525878906,1789
2023-02-02,47.67251205444336,58.400001525878906,59.0,57.5,57.900001525878906,9912
2023-02-03,48.162296295166016,59.0,59.79999923706055,57.70000076293945,58.400001525878906,14181
2023-02-06,47.50925064086914,58.20000076293945,59.79999923706055,57.79999923706055,59.79999923706055,17910
2023-02-07,47.26435852050781,57.900001525878906,59.79999923706055,57.79999923706055,58.0,1508
2023-02-08,47.345985412597656,58.0,58.0,57.70000076293945,58.0,2213
2023-02-09,46.284786224365234,56.70000076293945,58.0,56.70000076293945,58.0,10355
2023-02-10,46.284786224365234,56.70000076293945,57.5,56.599998474121094,57.5,8695
2023-02-13,45.46847152709961,55.70000076293945,57.0,55.5,57.0,4804
2023-02-14,45.63173294067383,55.900001525878906,56.0,55.5,55.599998474121094,831
2023-02-15,45.63173294067383,55.900001525878906,55.900001525878906,55.900001525878906,55.900001525878906,5
2023-02-16,45.3868408203125,55.599998474121094,55.900001525878906,55.5,55.599998474121094,6449
2023-02-17,45.46847152709961,55.70000076293945,55.900001525878906,55.5,55.900001525878906,8309
2023-02-20,47.01945877075195,57.599998474121094,58.79999923706055,55.70000076293945,55.900001525878906,21532
2023-02-21,47.345985412597656,58.0,58.0,57.900001525878906,58.0,3963
2023-02-22,47.50925064086914,58.20000076293945,59.5,58.0,59.5,2222
2023-02-23,46.77457046508789,57.29999923706055,59.0,57.099998474121094,58.79999923706055,8517
2023-02-24,46.61130905151367,57.099998474121094,58.0,56.20000076293945,57.099998474121094,7491
2023-02-27,46.5296745300293,57.0,57.0,56.599998474121094,57.0,1995
2023-02-28,46.44804763793945,56.900001525878906,57.29999923706055,56.900001525878906,57.0,4419
2023-03-01,46.5296745300293,57.0,58.0,56.70000076293945,56.70000076293945,7396
2023-03-02,46.77457046508789,57.29999923706055,57.599998474121094,57.0,57.5,9798
2023-03-03,51.18264389038086,62.70000076293945,63.900001525878906,58.0,58.0,45231
2023-03-06,51.18264389038086,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,0
2023-03-07,55.26419448852539,67.69999694824219,69.0,63.79999923706055,63.79999923706055,59877
2023-03-08,55.59071350097656,68.0999984741211,71.4000015258789,65.5999984741211,69.0999984741211,18582
2023-03-09,55.10093307495117,67.5,68.0,63.5,63.5,25045
2023-03-10,55.0192985534668,67.4000015258789,68.0,65.0,68.0,7737
2023-03-13,53.060157775878906,65.0,68.69999694824219,65.0,66.9000015258789,11898
2023-03-14,54.20298767089844,66.4000015258789,68.5999984741211,66.0999984741211,68.5999984741211,3945
2023-03-15,53.876468658447266,66.0,66.9000015258789,65.30000305175781,66.9000015258789,1691
2023-03-16,54.20298767089844,66.4000015258789,67.80000305175781,66.0,67.69999694824219,1681
